7.372031877522571e-15,6.825417250630557e-15,0.0,6.646799069093085e-15,6.684484043129219e-15,2.5312076746556256e-13
7.342743464482893e-15,6.8339474555189815e-15,0.0,6.629357171622807e-15,6.684512093748509e-15,2.5315219540826553e-13
7.309498444165057e-15,6.8196645185574985e-15,0.0,6.60934213058863e-15,6.64598669563908e-15,2.531689546854034e-13
7.245947438037546e-15,6.7480749078244e-15,0.0,6.576202959346134e-15,6.6309678188804645e-15,2.5321006944893907e-13
7.199423394734319e-15,6.7500313686677065e-15,0.0,6.50872571812587e-15,6.5730267165305495e-15,2.568805449959905e-13
7.127811161366447e-15,6.700236561995315e-15,0.0,6.458116396724037e-15,6.503413756488521e-15,3.724940089393421e-13
7.080975938065431e-15,6.658025611696797e-15,0.0,6.408848001148545e-15,6.471835765678554e-15,3.4944873449229076e-12
7.034317629354451e-15,6.624015563613311e-15,0.0,6.404064026893397e-15,6.40185000396283e-15,3.1147283989708425e-11
6.951876370700434e-15,6.582395036930796e-15,0.0,6.366114194955676e-15,6.3646950479223435e-15,1.0719247062893255e-10
6.878279304179344e-15,6.5566908608133845e-15,0.0,6.342349108883564e-15,6.321042339679493e-15,2.127012230202383e-10
6.856485183728414e-15,6.521763696236853e-15,0.0,6.340512844325104e-15,6.308592526781724e-15,3.371383414888077e-10
6.787270158219923e-15,6.443134914057449e-15,0.0,6.325750152854704e-15,6.277373546075944e-15,4.765995931876466e-10
6.742278619965458e-15,6.399056289574705e-15,0.0,6.304296354801072e-15,6.2531958546654306e-15,6.427875741262824e-10
6.694801334153662e-15,6.342617391517202e-15,0.0,6.2265118117722414e-15,6.2391467996774626e-15,8.304576338464837e-10
6.69766523156194e-15,6.286887651240804e-15,0.0,6.1871444257272696e-15,6.205930635440042e-15,1.0175521403520132e-09
6.6567841067688456e-15,6.250647284556084e-15,0.0,6.144639825645627e-15,6.168172851289539e-15,1.1351258544688634e-09
6.600635752658894e-15,6.223834464361803e-15,0.0,6.133034263954382e-15,6.1487844224321155e-15,2.9744092900797435e-08
6.582977999451362e-15,6.1897240720450635e-15,0.0,6.074532433079352e-15,6.190911832458253e-15,1.313434422207583e-07
6.578142307377258e-15,6.176133896527356e-15,0.0,6.033527285534147e-15,6.1518030877670674e-15,6.433291836115417e-07
6.5441966254980575e-15,6.1771025045309706e-15,0.0,6.0419753663034125e-15,6.0955844887371476e-15,7.846025402484396e-07
6.538862035891226e-15,6.147328260348095e-15,0.0,5.994590424420427e-15,6.0628506485799646e-15,7.937820858459623e-07
6.5490495551140214e-15,6.129532489917858e-15,0.0,5.975419113507697e-15,6.0732473663355466e-15,9.650800881222987e-07
6.499497265061355e-15,6.0839850463677876e-15,0.0,5.9295005223557924e-15,6.098630611655933e-15,1.720134991214747e-06
6.4649599543423385e-15,6.110572856972159e-15,0.0,5.933625250369531e-15,6.1170967820445205e-15,3.0277093748711634e-06
6.435166696081176e-15,6.128193413001157e-15,0.0,5.9393478310728415e-15,6.1122438277932786e-15,2.8571586945497365e-06
6.43029323941006e-15,6.0991358122993314e-15,0.0,5.94001618770029e-15,6.040702014373643e-15,3.2261906681707514e-06
6.400305614866812e-15,6.072887355822725e-15,0.0,5.875169672846761e-15,6.001663959811671e-15,2.7452902653697633e-06
6.382781328028408e-15,6.012108625100076e-15,0.0,5.864144609317714e-15,5.963915660100471e-15,2.065150238783697e-06
6.3733064808421114e-15,5.991494585234229e-15,0.0,5.8054665132877954e-15,5.954838411099174e-15,1.6958409234861552e-06
6.358810270185693e-15,5.938199261396252e-15,0.0,5.769077957516462e-15,5.910105610825062e-15,1.4909673906956623e-06
6.361185025293082e-15,5.891240983429668e-15,0.0,5.7552980135742016e-15,5.8929476194856825e-15,1.9315717666215466e-06
6.329219432517655e-15,5.8879402595606715e-15,0.0,5.7265451481051624e-15,5.875679554242874e-15,3.103456363488618e-06
6.294654940119622e-15,5.879352219196585e-15,0.0,5.719293953216292e-15,5.8618988002872285e-15,3.740344232395579e-06
6.245738382834913e-15,5.83007941032884e-15,0.0,5.692944739120426e-15,5.849394504388156e-15,4.48652042447329e-06
6.206559829678931e-15,5.805297719191628e-15,0.0,5.667999816328884e-15,5.848817547453709e-15,4.477481076290804e-06
6.175465398908344e-15,5.7636535812057445e-15,0.0,5.6492622081004e-15,5.825029460738652e-15,4.517790763700151e-06
6.0944182513975125e-15,5.707753324097698e-15,0.0,5.619083382562916e-15,5.814122069377729e-15,6.315195210594466e-06
6.0577383043850695e-15,5.701337463412996e-15,0.0,5.5965509059261965e-15,5.780819093221516e-15,6.68918528176599e-06
5.9779764461665076e-15,5.701002411742375e-15,0.0,5.613658335531291e-15,5.744247002066909e-15,8.306131420021317e-06
5.95415352816694e-15,5.673228009960506e-15,0.0,5.61260119973205e-15,5.719539625984058e-15,9.804429435950682e-06
5.911330363454293e-15,5.667782716162134e-15,0.0,5.599404253819912e-15,5.700735898406468e-15,1.2101336089901262e-05
5.860589756808144e-15,5.6131948903393095e-15,0.0,5.578920106970376e-15,5.669414967747714e-15,1.4355031523007275e-05
5.789576107228815e-15,5.595739087407727e-15,0.0,5.5766762105960495e-15,5.615018578284876e-15,1.6494407712082562e-05
5.764600552745693e-15,5.527641799462158e-15,0.0,5.556438066506397e-15,5.548891824299644e-15,1.579542827730639e-05
5.6965370346081726e-15,5.502501713756767e-15,0.0,5.560477031743537e-15,5.493858758699557e-15,1.5137777587313945e-05
5.609833687930195e-15,5.44122881898052e-15,0.0,5.570481884264235e-15,5.490177014185091e-15,1.695509562676353e-05
5.5649335702872815e-15,5.3587359364105416e-15,0.0,5.5694584271047754e-15,5.506020908875153e-15,1.6528548421489328e-05
5.5395260771370015e-15,5.2852076867983096e-15,0.0,5.5405926905293035e-15,5.46111474620539e-15,1.5802133886383787e-05
5.46617379670732e-15,5.238214503938138e-15,0.0,5.50632063308529e-15,5.435169990226691e-15,1.4798645496378154e-05
5.406367198641859e-15,5.1858472151037685e-15,0.0,5.497666509555296e-15,5.371236748420758e-15,1.4937671572454348e-05
5.358949176522764e-15,5.16650045335187e-15,0.0,5.4819211827900104e-15,5.362909227204974e-15,1.959425711636617e-05
5.315055292381808e-15,5.130730191613321e-15,0.0,5.454320836798073e-15,5.329140185389953e-15,2.657352091719333e-05
5.243938836544261e-15,5.052265253240539e-15,0.0,5.429162027701034e-15,5.338794623261058e-15,3.238084899133673e-05
5.232691787623717e-15,4.99190199186835e-15,0.0,5.425764765886024e-15,5.3303712448866135e-15,4.2540519788182144e-05
5.1963327686383615e-15,4.9239900511734974e-15,0.0,5.4038643011046406e-15,5.308715370098389e-15,4.010102572805408e-05
5.156513834957118e-15,4.8575268662415216e-15,0.0,5.331957222202471e-15,5.2961629896893686e-15,4.207733780038086e-05
5.117420071307937e-15,4.827379222314464e-15,0.0,5.29046154005713e-15,5.274043463798868e-15,3.9521522678966545e-05
5.0828400375176886e-15,4.741856563543451e-15,0.0,5.258446430828183e-15,5.230654818127318e-15,3.5987646885934724e-05
5.041539581216016e-15,4.689113882908258e-15,0.0,5.191269703462329e-15,5.171449055662783e-15,3.0385114584722425e-05
4.9823046286065755e-15,4.614815702931888e-15,0.0,5.147390444341098e-15,5.1072214384382525e-15,2.6180522522435154e-05
4.898597211532277e-15,4.542765465155737e-15,0.0,5.137025016721917e-15,5.141098005139623e-15,3.274165113308717e-05
4.840045458993293e-15,4.4903351313138774e-15,0.0,5.112154096996022e-15,5.123754960889439e-15,3.8162977645374844e-05
4.802921952217791e-15,4.4121912788731416e-15,0.0,5.0337582384269635e-15,5.0908806828647676e-15,4.616032077014962e-05
4.797644393245556e-15,4.375806142816864e-15,0.0,5.0064900311826806e-15,5.0577306095688025e-15,5.43401972309317e-05
4.792951819928815e-15,4.281133436194107e-15,0.0,4.956262320390266e-15,5.0856653431991376e-15,6.117880276973666e-05
4.726978066586009e-15,4.225152079349492e-15,0.0,4.9061129033633186e-15,5.05052685174096e-15,5.6823147084847694e-05
4.6329460258307246e-15,4.1838990805654375e-15,0.0,4.869840772194054e-15,5.0159141678028125e-15,4.683569854524481e-05
4.5487409288658796e-15,4.112807794041869e-15,0.0,4.819624732882511e-15,5.0461610108506024e-15,4.0795844129163485e-05
4.496722389368108e-15,4.000833624634799e-15,0.0,4.77398263514217e-15,5.030883232081859e-15,3.7586449047047785e-05
4.445386940109384e-15,3.9336446047889794e-15,0.0,4.732550244512384e-15,4.993975852969426e-15,3.40888925740645e-05
4.384489967910264e-15,3.909949786559367e-15,0.0,4.65774340780324e-15,4.962784282013361e-15,4.0861326221904505e-05
4.298733417700655e-15,3.847427105994112e-15,0.0,4.606159106858108e-15,4.931381983675026e-15,4.5154616026278614e-05
4.253544013756278e-15,3.767507242568108e-15,0.0,4.578001186451352e-15,4.91640749621509e-15,4.732801882692307e-05
4.226658682769635e-15,3.6959833960044084e-15,0.0,4.528292430640825e-15,4.89964499905861e-15,4.905901724739532e-05
4.220249670628029e-15,3.647484023319163e-15,0.0,4.501951628206295e-15,4.920250178613868e-15,5.605372774181557e-05
4.198636109533324e-15,3.626659015709279e-15,0.0,4.453566661239632e-15,4.874381502864691e-15,6.723893396957649e-05
4.116398669868979e-15,3.587461219490765e-15,0.0,4.4013179202497446e-15,4.821702496259574e-15,6.714490395462915e-05
4.053105922351114e-15,3.5364239363887136e-15,0.0,4.363452626566156e-15,4.797455959362085e-15,7.43472665763658e-05
3.9952045267596204e-15,3.5133340584168373e-15,0.0,4.298415104148516e-15,4.804964282959608e-15,9.436630657366446e-05
3.953875810018611e-15,3.4498564602600443e-15,0.0,4.2700224568492425e-15,4.729756169845648e-15,0.00011172955454217151
3.916614580799153e-15,3.4478189752593663e-15,0.0,4.214506779673041e-15,4.7053581757197235e-15,0.0001203509437636113
3.853489705507192e-15,3.3983326502068496e-15,0.0,4.18815603556477e-15,4.642404931804674e-15,0.00010819587688660727
3.746869855231871e-15,3.382411284988706e-15,0.0,4.130292324362905e-15,4.635970974380201e-15,9.126190547496064e-05
3.6646391731544414e-15,3.3242002980300544e-15,0.0,4.0649272832482595e-15,4.623295940702257e-15,8.117181401666217e-05
3.595173165669176e-15,3.3076302262701387e-15,0.0,4.0310768151488626e-15,4.535759462095207e-15,7.315166308538603e-05
3.5136399393440867e-15,3.273431579767569e-15,0.0,3.973220789801291e-15,4.493604601586417e-15,7.839586367506002e-05
3.4456147141689405e-15,3.2348583027450752e-15,0.0,3.871219918920298e-15,4.452338680970756e-15,7.513068115236823e-05
3.3711598524111488e-15,3.20483152963807e-15,0.0,3.845095365257776e-15,4.365547254570983e-15,6.740905039210831e-05
3.309764984703174e-15,3.2111428100571757e-15,0.0,3.781148025920859e-15,4.30990860920555e-15,6.508440225332825e-05
3.2596450863029865e-15,3.1979733084792686e-15,0.0,3.716007506940569e-15,4.2796356740130114e-15,5.79580426185431e-05
3.1857658190549644e-15,3.140910719301874e-15,0.0,3.70077662889638e-15,4.25306500680536e-15,5.66718338156032e-05
3.1374324396146286e-15,3.1019852263302516e-15,0.0,3.648798696964305e-15,4.206200264007511e-15,5.877673872411565e-05
3.057750534232963e-15,3.1000693780275807e-15,0.0,3.610616338179118e-15,4.195309366626064e-15,5.8648737859811626e-05
3.0105560985409872e-15,3.0471306729695937e-15,0.0,3.5751013697271415e-15,4.186421921675543e-15,6.168102411294467e-05
2.9584309591154614e-15,3.017918291208543e-15,0.0,3.568935583239465e-15,4.1061635890374e-15,6.544346031977696e-05
2.904252477591977e-15,2.976041814012086e-15,0.0,3.5126875593374858e-15,4.0560103002350925e-15,7.798220058267028e-05
2.882124805747368e-15,2.9571640922046278e-15,0.0,3.511252137864978e-15,3.987702025392495e-15,8.452783251543147e-05
2.8510376107353895e-15,2.9482838773136714e-15,0.0,3.4694889501945817e-15,3.923276549973328e-15,9.312041479234849e-05
2.8157890531801584e-15,2.9057208759086242e-15,0.0,3.452229573858243e-15,3.888094650777698e-15,9.167574906421775e-05
2.7558057452994667e-15,2.8708373216146756e-15,0.0,3.4546989452162805e-15,3.807605227300153e-15,9.868767466748523e-05
2.757136840791011e-15,2.8627507525866083e-15,0.0,3.3862192275461777e-15,3.761289469707593e-15,8.483040973970285e-05
2.796194502635348e-15,2.8311462203455445e-15,0.0,3.3384673482884563e-15,3.7543247103724305e-15,7.05552720882398e-05
2.796171482576481e-15,2.823469358885249e-15,0.0,3.305371757685151e-15,3.7216642046778085e-15,6.553708848211899e-05
2.837295962939221e-15,2.8141051774211506e-15,0.0,3.2632374571382613e-15,3.662042074191369e-15,5.087054466283964e-05
2.837487348426979e-15,2.7714095162440943e-15,0.0,3.2199292374318404e-15,3.6288722011188995e-15,5.882728949756126e-05
2.8344862099133223e-15,2.7598386639900164e-15,0.0,3.209153570545426e-15,3.575099454438022e-15,7.445301196772474e-05
2.7995350352945546e-15,2.7365118081098234e-15,0.0,3.199834950769592e-15,3.4932274424534125e-15,8.697122999551098e-05
2.812490384487624e-15,2.7126598912970536e-15,0.0,3.173031331050845e-15,3.4741454050502302e-15,9.57303352455929e-05
2.8174358546634394e-15,2.7062266596915854e-15,0.0,3.160787957521663e-15,3.3933880230226705e-15,0.00010681922711873524
2.840275779957714e-15,2.665717572929053e-15,0.0,3.145000663842479e-15,3.3245016332099484e-15,0.00011616384396331551
2.830959997792685e-15,2.6193599991443277e-15,0.0,3.128416016803052e-15,3.316107631892026e-15,0.00013004530529686206
2.8116803852827146e-15,2.576191759792157e-15,0.0,3.0876067913114867e-15,3.2759200686592553e-15,0.0001350710179450962
2.819954438914365e-15,2.6020798190801206e-15,0.0,3.0595414466593915e-15,3.2455434174309455e-15,0.00012700116842976353
2.8527394708156285e-15,2.591137517735537e-15,0.0,3.0855209531443837e-15,3.1764875416832976e-15,0.00014172386749582253
2.85460561234198e-15,2.593592588495383e-15,0.0,3.074234860893719e-15,3.097527333616499e-15,0.0001512412160449206
2.8562056607646515e-15,2.633395577206449e-15,0.0,3.0489912253037012e-15,3.0437650999010972e-15,0.00016651267781209932
2.8341527139528775e-15,2.634618289372159e-15,0.0,2.9927994746116514e-15,3.031881116653838e-15,0.00017209014841246725
2.8071469255743614e-15,2.661886073928945e-15,0.0,3.0162211176512622e-15,2.990749572698065e-15,0.00021368873177275363
2.7860381229008594e-15,2.6757847863353137e-15,0.0,3.057503284495666e-15,2.975803874522905e-15,0.00023032804343652962
2.7910096744462706e-15,2.6896743343261075e-15,0.0,3.038202535470081e-15,2.9367001892214978e-15,0.00021597463172678478
2.741488747800525e-15,2.7057503900682986e-15,0.0,3.0457111100546505e-15,2.9022049090867992e-15,0.0001733245612585365
2.70821872065866e-15,2.7003841891511107e-15,0.0,3.0336442794903704e-15,2.8580066139584167e-15,0.00015350585088032344
2.692302170820652e-15,2.719271943206618e-15,0.0,3.025967881398341e-15,2.8295449736380475e-15,0.00014491407244446457
2.7017160916660777e-15,2.717082820652295e-15,0.0,2.999274038533334e-15,2.8159586410921885e-15,0.000142350162021855
2.662072745317748e-15,2.734074197946228e-15,0.0,2.9869999881057874e-15,2.793226733901156e-15,0.00014968625891922512
2.6722294163595396e-15,2.748281818039251e-15,0.0,2.9766192380793706e-15,2.8028577664415096e-15,0.00016011980759139118
2.629051289965468e-15,2.7788211649306014e-15,0.0,3.0126562614790967e-15,2.7244301541268193e-15,0.00016396659669520714
2.606572464060757e-15,2.7863500186505986e-15,0.0,3.0093953066612133e-15,2.67925609485579e-15,0.00014882850131534383
2.5712917018148255e-15,2.7976228331733872e-15,0.0,2.9972106331049348e-15,2.6755845456074974e-15,0.0001155344638173156
2.563109995951954e-15,2.8205563674852677e-15,0.0,2.9770071529394957e-15,2.6621054255896296e-15,0.0001084456321317116
2.5183572721765665e-15,2.8395523355494844e-15,0.0,2.974049884742597e-15,2.635960701895686e-15,0.00010966643888835733
2.4605052554559717e-15,2.8383649066743972e-15,0.0,3.004734867388998e-15,2.6333212152275774e-15,0.00011711791571575929
2.442778624216011e-15,2.8534247977045383e-15,0.0,3.0205454026762305e-15,2.6141738949622796e-15,0.00010211795609410864
2.421045437679732e-15,2.913026515833339e-15,0.0,3.0337100388755404e-15,2.565721300300092e-15,0.00010437426678114095
2.4358558295223945e-15,2.9593822442746664e-15,0.0,3.0395207104886485e-15,2.5118089491762567e-15,0.0001573828868451803
2.4323343797833037e-15,3.0048775242164766e-15,0.0,3.0181497220050505e-15,2.486575108094778e-15,0.000140251716636678
2.449603083996318e-15,3.0368071178363583e-15,0.0,3.051896734543522e-15,2.471767367930559e-15,8.516468141139094e-05
2.4830133507024277e-15,3.0562058354152315e-15,0.0,3.0841090824350504e-15,2.502611810034618e-15,0.00010195738477999152
2.5539170364836368e-15,3.0514592389021922e-15,0.0,3.0901729721318486e-15,2.5110080964237497e-15,0.00012947203592334223
2.558938688405694e-15,3.131239117175539e-15,0.0,3.0853480028985013e-15,2.527340168245671e-15,0.0001556820797765061
2.6033479354685956e-15,3.161819993306458e-15,0.0,3.124628497311805e-15,2.532325655569937e-15,0.0001810101479430689
2.6396342612700324e-15,3.181646922498824e-15,0.0,3.1587577254783306e-15,2.544736558417298e-15,0.00018590963586086065
2.64888176196233e-15,3.167370288231679e-15,0.0,3.1490292222495634e-15,2.579596593069359e-15,0.000181850664225959
2.7095972801832656e-15,3.1799210159513947e-15,0.0,3.1810610393104704e-15,2.5637594610363425e-15,0.0001606343905771163
2.7233388390666273e-15,3.1498325002668567e-15,0.0,3.1886928994330686e-15,2.5499414593727147e-15,0.00013750052370321625
2.708647132284386e-15,3.116558369939807e-15,0.0,3.2139667032058493e-15,2.582737307893828e-15,0.00012527414650714716
2.6788706918990205e-15,3.051443122835815e-15,0.0,3.2698827614860436e-15,2.543458215634623e-15,0.00014338717712674128
2.6820771922654942e-15,3.01025090909022e-15,0.0,3.2771962220573938e-15,2.4926966012031074e-15,0.00016514066584434145
2.7246003913962535e-15,2.9820747252015404e-15,0.0,3.2963663422008614e-15,2.4984048506915443e-15,0.00016489997999776242
2.715110213318724e-15,2.9214205956974433e-15,0.0,3.3536747648301104e-15,2.4893583687760545e-15,0.00017053176584497007
2.736594277249385e-15,2.930883857600259e-15,0.0,3.3323299179484208e-15,2.517603752646426e-15,0.00015775718715878103
2.7667942109878828e-15,2.946412996470997e-15,0.0,3.3730942230285528e-15,2.5117613515124717e-15,0.00013163279335877518
2.7911969290218005e-15,2.9861808214495495e-15,0.0,3.441442184449212e-15,2.501322786435988e-15,0.00012702900986349294
2.757813936630047e-15,2.951351831128651e-15,0.0,3.4276668428920265e-15,2.5561185285776484e-15,0.00013661073153125084
2.797268032799417e-15,2.883196856311857e-15,0.0,3.462960510347097e-15,2.5961694594351533e-15,0.00013455459310495496
2.8489383699719055e-15,2.8867243609320937e-15,0.0,3.4784590034659652e-15,2.60695136899997e-15,0.00014055598644082965
2.8492878627733373e-15,2.8794313095310235e-15,0.0,3.462577337451284e-15,2.5939816385122672e-15,0.00016905155494068255
2.8523046283121703e-15,2.839857211222382e-15,0.0,3.509448630748652e-15,2.6186598796714432e-15,0.00016582459301762878
2.8429125012549908e-15,2.889591599814602e-15,0.0,3.571515420162227e-15,2.595544416406819e-15,0.0001434484490201189
2.8265310978128334e-15,2.8315350036375977e-15,0.0,3.5834276880358905e-15,2.592514638721481e-15,0.0001036300543094179
2.828939341780096e-15,2.7975073983892818e-15,0.0,3.624411610641389e-15,2.6139859590040245e-15,0.00011124238433284223
2.7970080667020506e-15,2.819988136495503e-15,0.0,3.617049662453082e-15,2.662572899929199e-15,0.0001940935404035018
2.787511560465517e-15,2.8067645986003827e-15,0.0,3.560097973678725e-15,2.640483822462936e-15,0.00012418629908433836
2.7471848719152183e-15,2.7881315284775575e-15,0.0,3.555886506372898e-15,2.6499112736642288e-15,0.00011652665482302564
2.7157119306806558e-15,2.796987785359837e-15,0.0,3.6026902252545734e-15,2.6534829284133378e-15,0.00014760404971265453
2.695845316004167e-15,2.7811738591830007e-15,0.0,3.594850257577197e-15,2.6538088856256856e-15,8.90577945566203e-05
2.644386627823646e-15,2.7727460342372747e-15,0.0,3.600702264098063e-15,2.6696034500158707e-15,0.00019846495661147417
2.628768357663097e-15,2.7624691633674136e-15,0.0,3.631140983044662e-15,2.6259603740359975e-15,0.00010345738808105257
2.5916756770649467e-15,2.716358256302763e-15,0.0,3.604045783462726e-15,2.6373304040110865e-15,0.00011623592871287886
2.539994202944551e-15,2.7350029402533754e-15,0.0,3.58689061774131e-15,2.6603147662374742e-15,0.00011974816632364022
2.4968650889896455e-15,2.7021636496491145e-15,0.0,3.578549076195558e-15,2.6867275253809786e-15,0.00013109866877663526
2.4951791945342642e-15,2.7026668431373952e-15,0.0,3.5667344201502475e-15,2.7080539622092057e-15,0.00013227373676660465
2.4818208776756766e-15,2.685488694925234e-15,0.0,3.5917256233036884e-15,2.7258327020288353e-15,0.0001264844872726093
2.445544142637051e-15,2.7017348341321104e-15,0.0,3.577230173598486e-15,2.686706162096208e-15,0.00013402248109856975
2.440031269453856e-15,2.6760788853248503e-15,0.0,3.580285685571933e-15,2.737809596240934e-15,0.00017770361923936985
2.4398674486846853e-15,2.6997884711106892e-15,0.0,3.568310251332075e-15,2.7724311494008642e-15,0.00019781932229749187
2.4111404101577788e-15,2.641413788047328e-15,0.0,3.5488447286964265e-15,2.797419177706184e-15,0.00017367626178790642
2.402413065535042e-15,2.6231587264303997e-15,0.0,3.5556371509563685e-15,2.8284968906493957e-15,0.00017291708555373385
2.418359529884883e-15,2.61652039427404e-15,0.0,3.53863043477322e-15,2.8586524429023344e-15,0.00015626914372414845
2.4369257325802105e-15,2.6162679374965237e-15,0.0,3.5194388810646546e-15,2.877258085539132e-15,0.00013727859579684617
2.4148965103203597e-15,2.585184137154031e-15,0.0,3.5425661790395597e-15,2.914016694303467e-15,0.0001758462887385539
2.426044962041065e-15,2.5372910798492188e-15,0.0,3.5250805330811116e-15,2.933457746640901e-15,0.00019053043700390738
2.4279550446119268e-15,2.4933994104628487e-15,0.0,3.502032056046738e-15,2.9976502240585403e-15,0.00018419979331865555
2.4078660069914002e-15,2.492871343971075e-15,0.0,3.471582381375796e-15,2.9853386302255345e-15,0.00017759119372379571
2.3733315713425245e-15,2.5034824506671895e-15,0.0,3.498152244068704e-15,3.048354899134703e-15,0.00017769115545887137
2.376639175033169e-15,2.4865028493448474e-15,0.0,3.478973147980644e-15,3.0604216578410244e-15,0.00019387653564109926
2.3341312471955526e-15,2.4918667845554167e-15,0.0,3.4444837754681223e-15,3.037727975359155e-15,0.00018665856049251717
2.343043451591671e-15,2.4771848549523016e-15,0.0,3.4245399725729115e-15,3.0687002864731905e-15,0.00017702247324567836
2.3834851764136996e-15,2.4608192376425355e-15,0.0,3.4083337374662017e-15,3.083872720531158e-15,0.00017459912310251175
2.437723163654235e-15,2.4568552474812708e-15,0.0,3.4171179087535897e-15,3.09018278774929e-15,0.00018511672358426535
2.4594409972641178e-15,2.4546047450748495e-15,0.0,3.356761888734985e-15,3.1444195090067208e-15,0.00017251317722222732
2.4493993189552642e-15,2.441346824980369e-15,0.0,3.3149600324639713e-15,3.173473724374507e-15,0.00024165451689678688
2.46830665090129e-15,2.4340365669760526e-15,0.0,3.329171569012769e-15,3.1617627489016053e-15,0.0002561990450079219
2.5186811579879242e-15,2.4194831745241483e-15,0.0,3.363933969316305e-15,3.1444619031148247e-15,0.00020810136127015074
2.5471141677697022e-15,2.4512580638405913e-15,0.0,3.333421139784318e-15,3.1950500088797967e-15,0.00038483858669906675
2.5919711377012124e-15,2.4868143213700123e-15,0.0,3.324598196333597e-15,3.1817597090757906e-15,0.00020617762442071456
2.6493143882506473e-15,2.4978497207515855e-15,0.0,3.275049320048788e-15,3.1946116174549164e-15,0.0005766502296933955
2.618736511372203e-15,2.4798148496753055e-15,0.0,3.2794279708039097e-15,3.193750230566935e-15,0.0003193912501594904
2.641789530804072e-15,2.4920514842246587e-15,0.0,3.2705697147579738e-15,3.15432047847016e-15,0.00038304082006543816
2.64005383425895e-15,2.4661077376741333e-15,0.0,3.2523890153172067e-15,3.1801488865116965e-15,0.00040567738194793006
2.6431402064288324e-15,2.443230380414004e-15,0.0,3.221980391240084e-15,3.1586364160137326e-15,0.00044618594824531293
2.6540507935901175e-15,2.4801629079540205e-15,0.0,3.2261857773971164e-15,3.1322088859841646e-15,0.00048670945965196964
2.6783697898688955e-15,2.4668668887326113e-15,0.0,3.217256341308367e-15,3.133230285381855e-15,0.00041053426842756186
2.6700640483580183e-15,2.4276847736422915e-15,0.0,3.2190642426979322e-15,3.114759562978161e-15,0.0007019927288834289
2.6942176883065845e-15,2.4079864790517057e-15,0.0,3.1305607148806584e-15,3.104181034468923e-15,0.0005917213986341365
2.739099664009299e-15,2.417724587439052e-15,0.0,3.12696417691522e-15,3.0736754678738687e-15,0.0006597666156633729
2.7482139143700948e-15,2.439170641836035e-15,0.0,3.0707705099577406e-15,3.0904800032748666e-15,0.0007624943355688219
2.6989984688903146e-15,2.4378622874725355e-15,0.0,3.0555508323209554e-15,3.0725258349408932e-15,0.0011737151396861935
2.7234131362253535e-15,2.439232069699699e-15,0.0,3.0338960407385223e-15,3.0836919179259603e-15,0.004029167465320703
2.7363209115288823e-15,2.371111434428668e-15,0.0,3.0394355535935466e-15,3.1457339950586285e-15,0.0018928072965183158
2.7382580950032714e-15,2.382599214985832e-15,0.0,2.9924378409772004e-15,3.103635856013988e-15,0.0011904201051435247
2.6954146960913785e-15,2.3874539275040578e-15,0.0,2.996294955591758e-15,3.0560519287437844e-15,0.0014773085778199285
2.679246533382322e-15,2.3590428369384455e-15,0.0,2.9519506090630573e-15,3.001721620775888e-15,0.0011282436750528935
2.6654685541914276e-15,2.297132250206263e-15,0.0,2.9198193835169935e-15,3.04057527659157e-15,0.002441611156968627
2.692573798814813e-15,2.2618592511851296e-15,0.0,2.869147707591677e-15,3.031406296152406e-15,0.00397292369198048
2.6532198747101135e-15,2.2810732796776123e-15,0.0,2.8464268908070565e-15,3.0522127344696353e-15,0.0019252634923394244
2.6733350006033207e-15,2.236255394358494e-15,0.0,2.8127903207083364e-15,3.0385898556985682e-15,0.0026061159697881022
2.6543238472533258e-15,2.1915981505126956e-15,0.0,2.736633808221223e-15,3.0195361596198933e-15,0.0009054809945967474
2.632079396129727e-15,2.2079678610337543e-15,0.0,2.7044351311165252e-15,2.992101995319415e-15,0.0017423981073488078
2.6309613403927267e-15,2.1687551607918663e-15,0.0,2.6979251512962477e-15,2.9821765280326126e-15,0.001115324107527693
2.6149372006750432e-15,2.164823621790874e-15,0.0,2.669280416246394e-15,3.0132464601671356e-15,0.0010665073554702409
2.6116001394282826e-15,2.182144079504711e-15,0.0,2.6312366489399243e-15,3.0193153553793545e-15,0.0025194006265889055
2.6036957264208518e-15,2.1966314357494562e-15,0.0,2.627100236594461e-15,2.9642157610663883e-15,0.0010702531668765774
2.5609493803560812e-15,2.2034008050892735e-15,0.0,2.6196881010456427e-15,2.919578486845632e-15,0.007595507579311518
2.5361094225983313e-15,2.2156129658250416e-15,0.0,2.615435980869379e-15,2.8450762652148253e-15,0.0035135039089406296
2.5471255403997884e-15,2.216386801915903e-15,0.0,2.549154702158545e-15,2.8147207428608052e-15,0.010468747000095237
2.5691688448034037e-15,2.2306520937735115e-15,0.0,2.5333387655462606e-15,2.806409585232875e-15,0.008731468437924505
2.574538309548579e-15,2.243178064824342e-15,0.0,2.541231521260644e-15,2.7503110820426623e-15,0.0016033350042102873
2.5676577283911947e-15,2.2506428375540603e-15,0.0,2.531145968733275e-15,2.7376164973662182e-15,0.004654668056150941
2.5406791813677584e-15,2.242091811726476e-15,0.0,2.496097344587163e-15,2.719278602824489e-15,0.0011988947814065016
2.544447721926448e-15,2.2415274150329957e-15,0.0,2.419851097607748e-15,2.6615865569216097e-15,0.001922127090719843
